age,job,marital,default,housing,loan,contact,month,day_of_week,duration,campaign,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-1.1494032594317924,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,1.1311717760126814,-0.6983213948735363,0.5692547450837561,-0.20919901783268288,-0.34914385603091486,-2.217257263315104,-1.601328138178834,2.379344488949018,-1.6751071109268785,-2.06105758229705
-0.28815487769338416,0.1362917420669346,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-0.6983213948735363,1.8874289542418043,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
1.1472590918706296,-1.4896220742284167,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,0.306105341904235,-1.4072155935143913,-0.41841514341075825,0.15413934862117723,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7730649256010728,0.8421145808000068
1.625730415058634,0.5427701961407724,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,1.428361201049029,-0.19167380714158957,-0.572537384286543,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3304727234872091,-0.9361817584189851
0.19031644549462043,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,1.1311717760126814,0.010572803767318766,-0.45300280487554667,0.15413934862117723,-0.34914385603091486,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.28723417541438184,0.3968512338482722
1.625730415058634,0.5427701961407724,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-0.6983213948735363,-0.24931990958290365,2.334169547344338,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7719123022317094,0.8421145808000068
0.5730935040450241,-0.2701867120069032,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,-0.6983213948735363,-0.6682149206564525,0.15413934862117723,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3431515805502072,-0.9361817584189851
-1.1494032594317924,-0.676665166080741,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,1.956238210121128,0.010572803767318766,0.9535620946925164,-0.20919901783268288,-0.34914385603091486,-1.1987657975745711,-1.2666630442037254,-2.1202920479866605,-1.1950394775870048,-0.9361817584189851
0.7644820333202259,-1.0831436201545788,-0.7371963577531179,1.9531504863139306,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,-0.6983213948735363,0.6845469499663841,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.774217548970436,0.8421145808000068
0.4773992394074232,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,0.7194670024081739,-0.022578573313735004,-0.572537384286543,-0.34914385603091486,-1.8989786802711872,-1.9118421428980144,1.5879511281814362,-1.469363839495504,-1.251863821737713
-1.0537089947941916,-0.676665166080741,0.6999601903826683,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,0.306105341904235,1.428361201049029,-0.45300280487554667,-0.20919901783268288,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7747938606551179,0.8421145808000068
1.4343418857834322,0.5427701961407724,2.1371167385184546,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.5189610922042114,-1.4072155935143913,-0.5567657892699119,-0.20919901783268288,-0.34914385603091486,-1.8989786802711872,-1.0596537077242965,-0.040058071111873636,-1.3575593726672501,-1.251863821737713
-0.5752376716061869,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,1.1311717760126814,1.428361201049029,-0.46068895186772185,-0.20919901783268288,-0.34914385603091486,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.23017931863089136,0.3968512338482722
0.8601762979578268,-0.676665166080741,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,2.3687714271753513,0.7194670024081739,-0.13787077819636312,-0.572537384286543,-0.34914385603091486,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.3005045158837598,-0.9361817584189851
1.2429533565082305,2.1686840124361235,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.010572803767318766,-0.5144919808129483,0.5174777150750374,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7736412372857546,0.8421145808000068
1.1472590918706296,-0.676665166080741,2.1371167385184546,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,1.1311717760126814,1.428361201049029,-0.7412333170821169,-0.572537384286543,-0.34914385603091486,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.23017931863089136,0.3968512338482722
-1.532180317982196,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-1.4072155935143913,-0.25316298307899127,0.15413934862117723,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7713359905470275,0.8421145808000068
0.09462218085701951,-0.676665166080741,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.5951965242307881,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
-0.38384914233098505,-0.676665166080741,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,1.428361201049029,-0.3799844084498822,-0.572537384286543,3.6967430061987097,-1.8989786802711872,-2.3741629943687776,2.0853983835210594,-1.597881345179528,-1.251863821737713
0.28601071013222135,0.1362917420669346,2.1371167385184546,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.010572803767318766,-0.683587214640803,2.334169547344338,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
0.38170497476982224,1.355727104288448,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.7194670024081739,-0.5875103772386128,-0.20919901783268288,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7759464840244813,0.8421145808000068
0.9558705625954277,1.7622055583622855,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.7194670024081739,-0.6336272591916641,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7736412372857546,0.8421145808000068
0.8601762979578268,0.1362917420669346,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,1.740286183169317,0.7563822273372932,-0.9314943092584346,0.7194670024081739,-0.0187354998176474,0.5174777150750374,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3224043599016653,-0.9361817584189851
-0.09676634841818231,0.9492486502146102,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,1.740286183169317,0.7563822273372932,2.3687714271753513,1.428361201049029,-0.31080908552030534,0.15413934862117723,-0.34914385603091486,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.277452048496491,-0.9361817584189851
-1.2450975240693933,1.7622055583622855,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,0.306105341904235,-1.4072155935143913,-0.06485238177069864,-0.20919901783268288,-0.34914385603091486,-1.8989786802711872,-2.3741629943687776,2.0853983835210594,-1.5909656049633472,-1.251863821737713
-1.0537089947941916,-1.0831436201545788,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,1.740286183169317,0.7563822273372932,-0.9314943092584346,1.428361201049029,0.061969043600192286,-0.20919901783268288,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3304727234872091,-0.9361817584189851
-1.2450975240693933,-0.676665166080741,0.6999601903826683,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,-0.9314943092584346,0.7194670024081739,-0.6105688182151384,1.6074928144366178,1.6737995750838972,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3575593726672501,-0.9361817584189851
-0.6709319362437878,-1.0831436201545788,-0.7371963577531179,-0.5115618028670093,2.6307267201250415,3.9199721359454838,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.7104887291134161,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
-0.479543406968586,1.355727104288448,-0.7371963577531179,1.9531504863139306,2.6307267201250415,3.9199721359454838,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.7181748761055914,0.5174777150750374,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
-0.28815487769338416,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,-0.6983213948735363,-0.8987993304217088,1.6074928144366178,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.312607061262076,-0.9361817584189851
1.0515648272330287,1.355727104288448,2.1371167385184546,1.9531504863139306,0.7870181764932394,-0.4393997696068496,0.7563822273372932,1.1311717760126814,0.010572803767318766,-0.5298642747972987,-0.20919901783268288,1.6737995750838972,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.28723417541438184,0.3968512338482722
-0.9580147301565906,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,0.010572803767318766,1.053482005590794,-0.572537384286543,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7724886139163908,0.8421145808000068
0.28601071013222135,2.575162466509961,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.5189610922042114,0.7194670024081739,3.393913764708145,1.2441544479827575,-0.34914385603091486,0.8382171339064945,1.5314131538767828,-0.26617045990261123,0.7701833671776641,0.8421145808000068
0.9558705625954277,-1.4896220742284167,2.1371167385184546,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-1.4072155935143913,-0.6912733616329781,-0.572537384286543,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7713359905470275,0.8421145808000068
0.09462218085701951,0.1362917420669346,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.5189610922042114,0.010572803767318766,-0.8104086400116939,0.15413934862117723,-0.34914385603091486,0.8382171339064945,1.5314131538767828,-0.26617045990261123,0.7707596788623455,0.8421145808000068
0.19031644549462043,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.010572803767318766,0.7614084198881362,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
-0.28815487769338416,0.1362917420669346,-0.7371963577531179,1.9531504863139306,0.7870181764932394,1.740286183169317,0.7563822273372932,2.3687714271753513,0.010572803767318766,-0.6028826712229632,-0.572537384286543,-0.34914385603091486,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.2543995811092221,-0.9361817584189851
1.912813208971437,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,1.428361201049029,0.22337813043587165,-0.572537384286543,3.6967430061987097,-1.1351100809657877,1.1001437028779375,0.07299812328349517,-1.5909656049633472,-2.4180953744348117
-0.09676634841818231,-1.4896220742284167,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,0.306105341904235,1.428361201049029,0.34251340881458736,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7736412372857546,0.8421145808000068
-0.8623204655189897,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,1.428361201049029,0.13883051352194437,0.15413934862117723,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3304727234872091,-0.9361817584189851
-1.3407917887069942,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,-0.1064278751499882,0.010572803767318766,0.05812597010410468,0.8808160815288975,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7724886139163908,0.8421145808000068
-0.479543406968586,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,0.46549176068939074,0.5174777150750374,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.710823263655447,0.33068206773779557
0.9558705625954277,2.1686840124361235,-0.7371963577531179,1.9531504863139306,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-0.6983213948735363,-0.2800644975516045,0.15413934862117723,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
-1.0537089947941916,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-1.4072155935143913,-0.6028826712229632,-0.572537384286543,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7713359905470275,0.8421145808000068
1.1472590918706296,0.9492486502146102,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,-0.6983213948735363,-0.7143318026095038,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7747938606551179,0.8421145808000068
-0.8623204655189897,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.5606088627659995,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
-1.1494032594317924,-0.2701867120069032,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.6374703326877517,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
0.19031644549462043,0.9492486502146102,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-1.4072155935143913,0.6461162150055081,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
-0.6709319362437878,0.1362917420669346,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,-1.4072155935143913,-0.5682950097581748,-0.572537384286543,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3702382297302478,-0.9361817584189851
-0.38384914233098505,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,1.1311717760126814,0.010572803767318766,0.2579657919006601,-0.20919901783268288,-0.34914385603091486,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.28723417541438184,0.3968512338482722
0.4773992394074232,0.1362917420669346,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,1.1311717760126814,1.428361201049029,-0.3223383060085681,-0.572537384286543,-0.34914385603091486,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.23017931863089136,0.3968512338482722
-1.532180317982196,-0.2701867120069032,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.5189610922042114,0.010572803767318766,1.0726973730712321,-0.572537384286543,-0.34914385603091486,0.8382171339064945,1.5314131538767828,-0.26617045990261123,0.7724886139163908,0.8421145808000068
0.5730935040450241,-1.0831436201545788,-0.7371963577531179,1.9531504863139306,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.7194670024081739,-0.7412333170821169,-0.20919901783268288,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7736412372857546,0.8421145808000068
0.28601071013222135,-0.676665166080741,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.010572803767318766,-0.5068058338207732,0.8808160815288975,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7736412372857546,0.8421145808000068
-1.2450975240693933,-1.0831436201545788,0.6999601903826683,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,-0.9314943092584346,-1.4072155935143913,1.5646107805704454,0.15413934862117723,1.6737995750838972,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3702382297302478,-0.9361817584189851
-0.8623204655189897,-0.2701867120069032,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.32618137950465576,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
0.28601071013222135,0.9492486502146102,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,1.1311717760126814,0.010572803767318766,3.174858575431152,-0.572537384286543,1.6737995750838972,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.28723417541438184,0.3968512338482722
-0.28815487769338416,-0.676665166080741,-0.7371963577531179,1.9531504863139306,-1.0566903671385626,1.740286183169317,0.7563822273372932,0.306105341904235,0.7194670024081739,-0.25316298307899127,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7724886139163908,0.8421145808000068
-1.0537089947941916,1.7622055583622855,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,1.1311717760126814,1.428361201049029,0.2694950123889229,0.5174777150750374,1.6737995750838972,-0.11661861522525492,-0.6508102681773755,-0.31139293766075943,0.23017931863089136,0.3968512338482722
1.2429533565082305,-1.4896220742284167,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-0.6983213948735363,-0.003363205833296984,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
-0.28815487769338416,0.1362917420669346,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,1.428361201049029,0.14267358701803198,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7160100688175822,0.33068206773779557
1.4343418857834322,0.1362917420669346,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,2.3687714271753513,-1.4072155935143913,0.4347471727206899,0.15413934862117723,3.6967430061987097,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.242297035730906,-0.9361817584189851
0.5730935040450241,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,0.6614885089898586,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
1.3386476211458314,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,1.428361201049029,-0.49527661333251033,0.8808160815288975,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7747938606551179,0.8421145808000068
-0.6709319362437878,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,0.7194670024081739,-0.7642917580586426,-0.572537384286543,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.7759464840244813,0.8421145808000068
0.09462218085701951,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-0.6983213948735363,-0.7104887291134161,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7119758870248104,0.33068206773779557
-1.3407917887069942,-0.676665166080741,0.6999601903826683,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,-0.6983213948735363,-0.5721380832542624,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7113995753401284,0.33068206773779557
-1.0537089947941916,0.1362917420669346,0.6999601903826683,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,-0.1064278751499882,-1.4072155935143913,0.2618088653967477,0.15413934862117723,-0.34914385603091486,-1.8989786802711872,-1.9118421428980144,1.5879511281814362,-1.513163527531315,-1.251863821737713
0.28601071013222135,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.7335471700899417,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.710823263655447,0.33068206773779557
-0.6709319362437878,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,2.3687714271753513,0.7194670024081739,-0.12634155770810032,-0.572537384286543,1.6737995750838972,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.2745704900730825,-0.9361817584189851
-0.001072083780581402,-1.0831436201545788,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,1.740286183169317,0.7563822273372932,-0.1064278751499882,-1.4072155935143913,-0.36845518796161936,0.5174777150750374,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7713359905470275,0.8421145808000068
-0.09676634841818231,0.1362917420669346,0.6999601903826683,1.9531504863139306,0.7870181764932394,-0.4393997696068496,0.7563822273372932,0.306105341904235,-1.4072155935143913,-0.5144919808129483,1.2441544479827575,-0.34914385603091486,0.8382171339064945,-0.22989128400250286,1.0226701562045921,0.774217548970436,0.8421145808000068
-0.38384914233098505,-0.676665166080741,0.6999601903826683,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,-0.9314943092584346,1.428361201049029,-0.9526023593669352,0.8808160815288975,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3667803596221577,-0.9361817584189851
-0.001072083780581402,2.575162466509961,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,1.428361201049029,2.094954923030535,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7131285103941737,0.33068206773779557
1.2429533565082305,-0.676665166080741,2.1371167385184546,-0.5115618028670093,0.7870181764932394,1.740286183169317,0.7563822273372932,2.781304644229574,1.428361201049029,-0.34539674698509376,-0.20919901783268288,1.6737995750838972,-2.217257263315104,-2.06709914525758,2.447178205586239,-1.6601230071251536,-2.06105758229705
-0.6709319362437878,0.9492486502146102,-0.7371963577531179,1.9531504863139306,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.010572803767318766,-0.5682950097581748,-0.572537384286543,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7131285103941737,0.33068206773779557
-0.6709319362437878,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-0.6983213948735363,0.2656519388928353,0.8808160815288975,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7724886139163908,0.8421145808000068
-1.1494032594317924,0.1362917420669346,0.6999601903826683,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,1.929702762698768,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.7137048220788555,0.33068206773779557
-0.8623204655189897,-1.0831436201545788,0.6999601903826683,-0.5115618028670093,2.6307267201250415,3.9199721359454838,0.7563822273372932,-0.9314943092584346,1.428361201049029,0.657645435493771,-0.572537384286543,5.719686437313521,-1.1987657975745711,0.5153423273235056,0.14083183992071582,-1.686633344620513,-2.1823677201662552
-0.8623204655189897,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.5189610922042114,-0.6983213948735363,0.7037623174468222,0.15413934862117723,-0.34914385603091486,0.8382171339064945,1.5314131538767828,-0.26617045990261123,0.7160100688175822,0.8421145808000068
-0.28815487769338416,-0.2701867120069032,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,-0.9314943092584346,0.7194670024081739,-0.410728996418583,-0.20919901783268288,-0.34914385603091486,0.6472499840801448,0.7189015081949519,0.9548364395673715,0.710823263655447,0.33068206773779557
0.4773992394074232,0.1362917420669346,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,0.010572803767318766,0.5231378631307048,-0.572537384286543,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7724886139163908,0.8421145808000068
-1.2450975240693933,-0.676665166080741,0.6999601903826683,1.9531504863139306,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.9314943092584346,-0.6983213948735363,-0.4837473928442475,0.15413934862117723,-0.34914385603091486,-1.1987657975745711,-1.1804091540039612,-1.261064970581858,-1.3431515805502072,-0.9361817584189851
0.19031644549462043,-0.676665166080741,-0.7371963577531179,-0.5115618028670093,-1.0566903671385626,-0.4393997696068496,-1.3220828885949885,-0.5189610922042114,-0.6983213948735363,1.3301832973091017,4.150861379613638,-0.34914385603091486,0.8382171339064945,1.5314131538767828,-0.26617045990261123,0.7160100688175822,0.8421145808000068
-1.1494032594317924,-1.0831436201545788,-0.7371963577531179,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,0.7563822273372932,-0.1064278751499882,-0.6983213948735363,-0.25700605657507886,-0.572537384286543,-0.34914385603091486,0.8382171339064945,0.5877955950913143,-0.46967160981427636,0.7724886139163908,0.8421145808000068
-0.5752376716061869,-0.676665166080741,2.1371167385184546,-0.5115618028670093,0.7870181764932394,-0.4393997696068496,-1.3220828885949885,2.3687714271753513,-0.6983213948735363,2.6445144329710626,0.15413934862117723,-0.34914385603091486,-1.1987657975745711,-0.8664449936767982,-1.4645661204935216,-1.277452048496491,-0.9361817584189851
